"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"67dd4210d92f4c3aac8d944c",117,500,16,34,6,"blue",2086,9169,"low_corr"
"67dd4210d92f4c3aac8d944c",118,400,22,24,2,"blue",1818,9170,"low_corr"
"67dd4210d92f4c3aac8d944c",119,600,15,31,2,"blue",2169,9171,"low_corr"
"67dd4210d92f4c3aac8d944c",120,600,14,30,2,"blue",1564,9172,"low_corr"
"67dd4210d92f4c3aac8d944c",121,600,21,29,6,"blue",2511,9173,"low_corr"
"67dd4210d92f4c3aac8d944c",122,400,16,18,2,"blue",2501,9174,"low_corr"
"67dd4210d92f4c3aac8d944c",123,600,18,31,8,"blue",1925,9175,"low_corr"
"67dd4210d92f4c3aac8d944c",124,400,18,25,2,"blue",2334,9176,"low_corr"
"67dd4210d92f4c3aac8d944c",125,400,24,18,6,"blue",2308,9177,"low_corr"
"67dd4210d92f4c3aac8d944c",126,500,18,29,8,"blue",2825,9178,"low_corr"
"67dd4210d92f4c3aac8d944c",127,600,20,24,6,"blue",1966,9179,"low_corr"
"67dd4210d92f4c3aac8d944c",128,500,22,24,8,"blue",2212,9180,"low_corr"
"67dd4210d92f4c3aac8d944c",129,500,34,36,6,"red",2544,9181,"low_corr"
"67dd4210d92f4c3aac8d944c",130,400,15,38,6,"red",1611,9182,"low_corr"
"67dd4210d92f4c3aac8d944c",131,500,22,27,6,"red",1851,9183,"low_corr"
"67dd4210d92f4c3aac8d944c",132,500,23,40,8,"red",1893,9184,"low_corr"
"67dd4210d92f4c3aac8d944c",133,600,31,37,2,"red",2266,9185,"low_corr"
"67dd4210d92f4c3aac8d944c",134,500,31,35,8,"red",2168,9186,"low_corr"
"67dd4210d92f4c3aac8d944c",135,400,22,33,6,"red",2496,9187,"low_corr"
"67dd4210d92f4c3aac8d944c",136,400,19,38,8,"red",3410,9188,"low_corr"
"67dd4210d92f4c3aac8d944c",137,400,27,30,2,"red",3695,9189,"low_corr"
"67dd4210d92f4c3aac8d944c",138,400,30,35,8,"red",2101,9190,"low_corr"
"67dd4210d92f4c3aac8d944c",139,500,27,8,8,"red",2515,9191,"low_corr"
"67dd4210d92f4c3aac8d944c",140,500,17,21,8,"red",2041,9192,"low_corr"
"67dd4210d92f4c3aac8d944c",141,600,16,21,6,"red",1659,9193,"low_corr"
"67dd4210d92f4c3aac8d944c",142,600,26,36,6,"red",2518,9194,"low_corr"
"67dd4210d92f4c3aac8d944c",143,500,27,33,8,"red",1477,9195,"low_corr"
"67dd4210d92f4c3aac8d944c",144,600,33,38,8,"red",2483,9196,"low_corr"
"67dd4210d92f4c3aac8d944c",145,400,24,26,6,"red",5214,9197,"low_corr"
"67dd4210d92f4c3aac8d944c",146,600,18,30,2,"red",5765,9198,"low_corr"
"67dd4210d92f4c3aac8d944c",148,600,20,35,8,"red",2480,9200,"low_corr"
"67dd4210d92f4c3aac8d944c",149,500,28,26,2,"red",1691,9201,"low_corr"
"67dd4210d92f4c3aac8d944c",150,400,24,37,8,"red",2541,9202,"low_corr"
"67dd4210d92f4c3aac8d944c",151,400,14,28,8,"red",2433,9203,"low_corr"
"67dd4210d92f4c3aac8d944c",152,400,20,0,8,"red",1161,9204,"low_corr"
"67dd4210d92f4c3aac8d944c",154,400,32,38,2,"red",2601,9206,"low_corr"
"67dd4210d92f4c3aac8d944c",155,400,34,24,6,"red",1735,9207,"low_corr"
"67dd4210d92f4c3aac8d944c",156,400,21,32,8,"red",2611,9208,"low_corr"
"67dd4210d92f4c3aac8d944c",157,500,35,37,2,"red",1901,9209,"low_corr"
"67dd4210d92f4c3aac8d944c",158,600,33,45,6,"red",2549,9210,"low_corr"
"67dd4210d92f4c3aac8d944c",159,400,21,13,2,"red",2174,9211,"low_corr"
"67dd4210d92f4c3aac8d944c",160,600,17,10,6,"red",2093,9212,"low_corr"
"67dd4210d92f4c3aac8d944c",161,500,18,7,8,"red",1805,9213,"low_corr"
"67dd4210d92f4c3aac8d944c",162,500,21,13,8,"red",5827,9214,"low_corr"
"67dd4210d92f4c3aac8d944c",163,600,17,29,6,"red",2618,9215,"low_corr"
"67dd4210d92f4c3aac8d944c",164,400,21,24,2,"red",1811,9216,"low_corr"
"67dd4210d92f4c3aac8d944c",165,600,20,0,2,"red",686,9217,"low_corr"
"67dd4210d92f4c3aac8d944c",166,600,14,25,8,"red",5047,9218,"low_corr"
"67dd4210d92f4c3aac8d944c",167,500,25,37,6,"red",2108,9219,"low_corr"
"67dd4210d92f4c3aac8d944c",168,400,21,0,6,"red",1841,9220,"low_corr"
"67dd4210d92f4c3aac8d944c",170,600,19,21,6,"red",1417,9222,"low_corr"
"67dd4210d92f4c3aac8d944c",171,400,31,17,2,"red",2206,9223,"low_corr"
"67dd4210d92f4c3aac8d944c",172,600,16,0,8,"red",3908,9224,"low_corr"
"67dd4210d92f4c3aac8d944c",173,600,24,13,6,"red",2622,9225,"low_corr"
"67dd4210d92f4c3aac8d944c",174,400,23,13,8,"red",1692,9226,"low_corr"
"67dd4210d92f4c3aac8d944c",175,600,19,20,8,"red",1989,9227,"low_corr"
"67dd4210d92f4c3aac8d944c",176,400,30,14,2,"red",1384,9228,"low_corr"
"67dd4210d92f4c3aac8d944c",177,500,29,22,8,"red",2216,9229,"low_corr"
"67dd4210d92f4c3aac8d944c",178,500,28,17,8,"red",4273,9230,"low_corr"
"67dd4210d92f4c3aac8d944c",179,400,20,20,2,"red",2890,9231,"low_corr"
"67dd4210d92f4c3aac8d944c",180,500,18,23,6,"red",5049,9232,"low_corr"
"67dd4210d92f4c3aac8d944c",181,500,25,23,2,"red",1791,9233,"low_corr"
"67dd4210d92f4c3aac8d944c",182,400,25,27,2,"red",1740,9234,"low_corr"
"67dd4210d92f4c3aac8d944c",183,500,32,32,8,"red",2296,9235,"low_corr"
"67dd4210d92f4c3aac8d944c",184,600,22,22,8,"red",1949,9236,"low_corr"
"67dd4210d92f4c3aac8d944c",185,600,33,30,8,"red",4847,9237,"low_corr"
"67dd4210d92f4c3aac8d944c",186,600,35,23,2,"red",1314,9238,"low_corr"
"67dd4210d92f4c3aac8d944c",187,500,35,15,6,"red",1605,9239,"low_corr"
"67dd4210d92f4c3aac8d944c",188,500,22,34,6,"red",1269,9240,"low_corr"
"67dd4210d92f4c3aac8d944c",189,600,19,22,2,"red",1700,9241,"low_corr"
"67dd4210d92f4c3aac8d944c",191,500,16,34,6,"red",2282,9243,"low_corr"
"67dd4210d92f4c3aac8d944c",192,600,18,30,8,"red",3149,9244,"low_corr"
"67dd4210d92f4c3aac8d944c",193,400,34,19,2,"red",1740,9245,"low_corr"
"67dd4210d92f4c3aac8d944c",194,600,22,33,6,"red",2779,9246,"low_corr"
"67dd4210d92f4c3aac8d944c",195,400,28,21,8,"red",1547,9247,"low_corr"
"67dd4210d92f4c3aac8d944c",196,500,24,24,2,"red",4139,9248,"low_corr"
"67dd4210d92f4c3aac8d944c",197,600,23,27,2,"red",4129,9249,"low_corr"
"67dd4210d92f4c3aac8d944c",198,400,20,17,8,"red",1481,9250,"low_corr"
"67dd4210d92f4c3aac8d944c",199,400,15,16,2,"red",1567,9251,"low_corr"
"67dd4210d92f4c3aac8d944c",200,500,34,28,2,"red",3001,9252,"low_corr"
"67dd4210d92f4c3aac8d944c",201,500,29,33,6,"red",2152,9253,"low_corr"
"67dd4210d92f4c3aac8d944c",202,600,14,32,6,"red",2092,9254,"low_corr"
"67dd4210d92f4c3aac8d944c",203,500,32,31,2,"red",2897,9255,"low_corr"
"67dd4210d92f4c3aac8d944c",204,600,26,42,2,"red",3270,9256,"low_corr"
"67dd4210d92f4c3aac8d944c",205,400,25,25,2,"red",3057,9257,"low_corr"
"67dd4210d92f4c3aac8d944c",206,500,33,16,2,"red",1659,9258,"low_corr"
"67dd4210d92f4c3aac8d944c",207,600,30,19,6,"red",2231,9259,"low_corr"
"67dd4210d92f4c3aac8d944c",209,600,25,22,6,"red",1875,9261,"low_corr"
"67dd4210d92f4c3aac8d944c",210,600,19,22,2,"red",1835,9262,"low_corr"
"67dd4210d92f4c3aac8d944c",211,600,28,25,2,"red",1606,9263,"low_corr"
"67dd4210d92f4c3aac8d944c",212,400,14,17,8,"red",2748,9264,"low_corr"
"67dd4210d92f4c3aac8d944c",213,500,17,25,6,"red",2313,9265,"low_corr"
"67dd4210d92f4c3aac8d944c",214,400,15,25,6,"red",3268,9266,"low_corr"
"67dd4210d92f4c3aac8d944c",215,600,31,21,8,"red",6030,9267,"low_corr"
"67dd4210d92f4c3aac8d944c",216,500,17,17,6,"red",2745,9268,"low_corr"
"67dd4210d92f4c3aac8d944c",217,500,15,21,2,"red",2577,9269,"low_corr"
"67dd4210d92f4c3aac8d944c",218,400,23,30,2,"red",2422,9270,"low_corr"
"67dd4210d92f4c3aac8d944c",219,400,29,13,6,"red",1665,9271,"low_corr"
"67dd4210d92f4c3aac8d944c",220,400,27,28,8,"red",1341,9272,"low_corr"
"67dd4210d92f4c3aac8d944c",221,500,30,15,2,"red",1406,9273,"low_corr"
"67dd4210d92f4c3aac8d944c",222,400,23,26,6,"red",1516,9274,"low_corr"
"67dd4210d92f4c3aac8d944c",223,400,34,21,6,"red",2087,9275,"low_corr"
"67dd4210d92f4c3aac8d944c",224,500,32,37,6,"red",1860,9276,"low_corr"
"67dd4210d92f4c3aac8d944c",225,400,16,29,6,"red",1560,9277,"low_corr"
"67dd4210d92f4c3aac8d944c",226,500,33,38,8,"red",1922,9278,"low_corr"
"67dd4210d92f4c3aac8d944c",227,600,31,28,2,"red",4834,9279,"low_corr"
"67dd4210d92f4c3aac8d944c",228,600,26,16,2,"red",2860,9280,"low_corr"
"67dd4210d92f4c3aac8d944c",229,600,32,27,6,"red",2697,9281,"low_corr"
"67dd4210d92f4c3aac8d944c",230,500,14,21,2,"red",1607,9282,"low_corr"
"67dd4210d92f4c3aac8d944c",231,500,15,38,6,"red",1681,9283,"low_corr"
"67dd4210d92f4c3aac8d944c",232,400,29,24,2,"red",1592,9284,"low_corr"
"67dd4210d92f4c3aac8d944c",233,500,29,32,2,"red",1182,9285,"low_corr"
"67dd4210d92f4c3aac8d944c",234,400,27,26,2,"red",4239,9286,"low_corr"
"67dd4210d92f4c3aac8d944c",235,400,30,35,6,"red",1706,9287,"low_corr"
"67dd4210d92f4c3aac8d944c",236,400,24,28,6,"red",2575,9288,"low_corr"
"69a9fd65e7edaf2adf755689",22,600,34,48,2,"blue",6858,11018,"low_corr"
"69a9fd65e7edaf2adf755689",23,500,31,48,2,"blue",5304,11019,"low_corr"
"69a9fd65e7edaf2adf755689",25,400,28,48,6,"blue",4476,11021,"low_corr"
"69a9fd65e7edaf2adf755689",26,600,33,48,2,"blue",2787,11022,"low_corr"
"69a9fd65e7edaf2adf755689",28,500,30,48,6,"blue",6079,11024,"low_corr"
"69a9fd65e7edaf2adf755689",31,600,18,46,6,"blue",3314,11027,"low_corr"
"69a9fd65e7edaf2adf755689",32,600,20,44,6,"blue",2434,11028,"low_corr"
"69a9fd65e7edaf2adf755689",33,500,26,41,8,"blue",3277,11029,"low_corr"
"69a9fd65e7edaf2adf755689",34,400,17,43,2,"blue",4938,11030,"low_corr"
"69a9fd65e7edaf2adf755689",35,400,23,45,2,"blue",3710,11031,"low_corr"
"69a9fd65e7edaf2adf755689",37,400,16,39,2,"blue",6240,11033,"low_corr"
"69a9fd65e7edaf2adf755689",38,500,17,36,8,"blue",3799,11034,"low_corr"
"69a9fd65e7edaf2adf755689",39,500,29,38,8,"blue",4610,11035,"low_corr"
"69a9fd65e7edaf2adf755689",43,400,15,37,6,"blue",4589,11039,"low_corr"
"69a9fd65e7edaf2adf755689",44,600,22,41,6,"blue",6790,11040,"low_corr"
"69a9fd65e7edaf2adf755689",45,400,19,40,2,"blue",6161,11041,"low_corr"
"69a9fd65e7edaf2adf755689",46,600,34,45,8,"blue",4296,11042,"low_corr"
"69a9fd65e7edaf2adf755689",47,500,18,38,8,"blue",4016,11043,"low_corr"
"69a9fd65e7edaf2adf755689",48,500,22,42,8,"blue",6415,11044,"low_corr"
"69a9fd65e7edaf2adf755689",49,600,15,39,8,"blue",3623,11045,"low_corr"
"69a9fd65e7edaf2adf755689",50,500,24,41,8,"blue",4581,11046,"low_corr"
"69a9fd65e7edaf2adf755689",51,600,32,45,8,"blue",3081,11047,"low_corr"
"69a9fd65e7edaf2adf755689",52,600,18,45,6,"blue",4403,11048,"low_corr"
"69a9fd65e7edaf2adf755689",53,400,24,38,8,"blue",5375,11049,"low_corr"
"69a9fd65e7edaf2adf755689",54,600,26,40,6,"blue",2989,11050,"low_corr"
"69a9fd65e7edaf2adf755689",55,400,31,42,6,"blue",2819,11051,"low_corr"
"69a9fd65e7edaf2adf755689",56,500,17,36,6,"blue",4596,11052,"low_corr"
"69a9fd65e7edaf2adf755689",57,500,32,42,6,"blue",5135,11053,"low_corr"
"69a9fd65e7edaf2adf755689",58,500,26,43,2,"blue",5808,11054,"low_corr"
"69a9fd65e7edaf2adf755689",59,600,35,48,2,"blue",6305,11055,"low_corr"
"69a9fd65e7edaf2adf755689",62,400,25,41,8,"blue",2805,11058,"low_corr"
"69a9fd65e7edaf2adf755689",63,500,31,39,6,"blue",5905,11059,"low_corr"
"69a9fd65e7edaf2adf755689",65,400,21,37,8,"blue",5048,11061,"low_corr"
"69a9fd65e7edaf2adf755689",66,600,20,40,8,"blue",2707,11062,"low_corr"
"69a9fd65e7edaf2adf755689",67,500,14,40,8,"blue",3424,11063,"low_corr"
"69a9fd65e7edaf2adf755689",68,600,28,41,8,"blue",2380,11064,"low_corr"
"69a9fd65e7edaf2adf755689",70,600,25,40,2,"blue",2572,11066,"low_corr"
"69a9fd65e7edaf2adf755689",71,600,27,39,2,"blue",5001,11067,"low_corr"
"69a9fd65e7edaf2adf755689",72,400,29,44,6,"blue",2451,11068,"low_corr"
"69a9fd65e7edaf2adf755689",73,600,33,40,6,"blue",3366,11069,"low_corr"
"69a9fd65e7edaf2adf755689",76,400,22,48,2,"blue",2617,11072,"low_corr"
"69a9fd65e7edaf2adf755689",77,500,27,44,6,"blue",2169,11073,"low_corr"
"69a9fd65e7edaf2adf755689",78,600,29,45,6,"blue",4222,11074,"low_corr"
"69a9fd65e7edaf2adf755689",79,600,21,48,8,"blue",4675,11075,"low_corr"
"69a9fd65e7edaf2adf755689",81,500,34,48,8,"blue",1663,11077,"low_corr"
"69a9fd65e7edaf2adf755689",82,600,24,37,6,"blue",6093,11078,"low_corr"
"69a9fd65e7edaf2adf755689",83,600,31,40,2,"blue",2657,11079,"low_corr"
"69a9fd65e7edaf2adf755689",85,600,19,43,8,"blue",2301,11081,"low_corr"
"69a9fd65e7edaf2adf755689",86,400,20,41,2,"blue",1850,11082,"low_corr"
"69a9fd65e7edaf2adf755689",87,500,19,38,6,"blue",1743,11083,"low_corr"
"69a9fd65e7edaf2adf755689",88,600,34,37,2,"blue",5637,11084,"low_corr"
"69a9fd65e7edaf2adf755689",89,500,29,39,6,"blue",4785,11085,"low_corr"
"69a9fd65e7edaf2adf755689",90,600,22,40,2,"blue",3091,11086,"low_corr"
"69a9fd65e7edaf2adf755689",91,600,32,43,2,"blue",3250,11087,"low_corr"
"69a9fd65e7edaf2adf755689",92,500,26,44,2,"blue",3265,11088,"low_corr"
"69a9fd65e7edaf2adf755689",94,600,24,36,2,"blue",4245,11090,"low_corr"
"69a9fd65e7edaf2adf755689",95,500,32,40,2,"blue",4463,11091,"low_corr"
"69a9fd65e7edaf2adf755689",96,500,33,43,8,"blue",4644,11092,"low_corr"
"69a9fd65e7edaf2adf755689",97,500,20,39,6,"blue",3807,11093,"low_corr"
"69a9fd65e7edaf2adf755689",98,400,15,41,2,"blue",2691,11094,"low_corr"
"69a9fd65e7edaf2adf755689",99,500,22,46,8,"blue",3026,11095,"low_corr"
"69a9fd65e7edaf2adf755689",100,400,14,39,6,"blue",2462,11096,"low_corr"
"69a9fd65e7edaf2adf755689",101,400,21,40,2,"blue",2055,11097,"low_corr"
"69a9fd65e7edaf2adf755689",102,600,30,42,2,"blue",3542,11098,"low_corr"
"69a9fd65e7edaf2adf755689",103,500,30,36,2,"blue",3656,11099,"low_corr"
"69a9fd65e7edaf2adf755689",104,600,33,37,2,"blue",2729,11100,"low_corr"
"69a9fd65e7edaf2adf755689",105,500,27,31,2,"blue",3939,11101,"low_corr"
"69a9fd65e7edaf2adf755689",106,500,15,36,8,"blue",4205,11102,"low_corr"
"69a9fd65e7edaf2adf755689",107,400,14,38,6,"blue",2783,11103,"low_corr"
"69a9fd65e7edaf2adf755689",108,600,25,36,6,"blue",3052,11104,"low_corr"
"69a9fd65e7edaf2adf755689",109,400,19,40,2,"blue",2479,11105,"low_corr"
"69a9fd65e7edaf2adf755689",110,600,19,36,2,"blue",3292,11106,"low_corr"
"69a9fd65e7edaf2adf755689",111,500,30,41,8,"blue",3606,11107,"low_corr"
"69a9fd65e7edaf2adf755689",112,400,17,38,2,"blue",3913,11108,"low_corr"
"69a9fd65e7edaf2adf755689",113,400,15,43,8,"blue",4338,11109,"low_corr"
"69a9fd65e7edaf2adf755689",114,500,30,42,6,"blue",2185,11110,"low_corr"
"69a9fd65e7edaf2adf755689",115,400,27,38,6,"blue",3335,11111,"low_corr"
"69a9fd65e7edaf2adf755689",117,400,21,37,2,"blue",3366,11113,"low_corr"
"69a9fd65e7edaf2adf755689",118,500,23,37,8,"blue",1768,11114,"low_corr"
"69a9fd65e7edaf2adf755689",119,600,23,36,8,"blue",2045,11115,"low_corr"
"69a9fd65e7edaf2adf755689",120,600,31,39,8,"blue",1904,11116,"low_corr"
"69a9fd65e7edaf2adf755689",121,500,28,36,2,"blue",3238,11117,"low_corr"
"69a9fd65e7edaf2adf755689",122,600,28,37,6,"blue",1922,11118,"low_corr"
"69a9fd65e7edaf2adf755689",123,500,18,40,6,"blue",1739,11119,"low_corr"
"69a9fd65e7edaf2adf755689",124,500,29,37,8,"blue",3898,11120,"low_corr"
"69a9fd65e7edaf2adf755689",125,600,35,37,2,"blue",2906,11121,"low_corr"
"69a9fd65e7edaf2adf755689",126,500,33,36,2,"blue",2525,11122,"low_corr"
"69a9fd65e7edaf2adf755689",127,400,25,39,8,"blue",3220,11123,"low_corr"
"69a9fd65e7edaf2adf755689",128,400,17,37,6,"blue",2418,11124,"low_corr"
"69a9fd65e7edaf2adf755689",129,400,16,35,6,"red",2792,11125,"low_corr"
"69a9fd65e7edaf2adf755689",130,600,31,33,2,"red",2324,11126,"low_corr"
"69a9fd65e7edaf2adf755689",131,600,17,35,2,"red",3694,11127,"low_corr"
"69a9fd65e7edaf2adf755689",132,400,26,37,2,"red",2253,11128,"low_corr"
"69a9fd65e7edaf2adf755689",133,500,21,34,6,"red",2614,11129,"low_corr"
"69a9fd65e7edaf2adf755689",134,400,24,36,2,"red",4844,11130,"low_corr"
"69a9fd65e7edaf2adf755689",135,600,21,43,8,"red",2524,11131,"low_corr"
"69a9fd65e7edaf2adf755689",136,600,34,44,2,"red",2744,11132,"low_corr"
"69a9fd65e7edaf2adf755689",137,600,18,36,6,"red",4093,11133,"low_corr"
"69a9fd65e7edaf2adf755689",138,500,28,41,2,"red",3536,11134,"low_corr"
"69a9fd65e7edaf2adf755689",139,400,19,41,8,"red",2670,11135,"low_corr"
"69a9fd65e7edaf2adf755689",140,500,22,45,8,"red",3170,11136,"low_corr"
"69a9fd65e7edaf2adf755689",141,600,18,40,6,"red",3046,11137,"low_corr"
"69a9fd65e7edaf2adf755689",142,400,33,38,8,"red",6357,11138,"low_corr"
"69a9fd65e7edaf2adf755689",144,500,35,34,2,"red",2812,11140,"low_corr"
"69a9fd65e7edaf2adf755689",145,600,15,36,6,"red",2844,11141,"low_corr"
"69a9fd65e7edaf2adf755689",146,400,24,33,2,"red",1940,11142,"low_corr"
"69a9fd65e7edaf2adf755689",147,600,22,30,2,"red",5416,11143,"low_corr"
"69a9fd65e7edaf2adf755689",148,600,14,27,8,"red",5890,11144,"low_corr"
"69a9fd65e7edaf2adf755689",149,500,27,33,6,"red",2249,11145,"low_corr"
"69a9fd65e7edaf2adf755689",150,600,29,29,8,"red",1878,11146,"low_corr"
"69a9fd65e7edaf2adf755689",151,600,24,28,2,"red",1330,11147,"low_corr"
"69a9fd65e7edaf2adf755689",152,600,27,33,2,"red",1442,11148,"low_corr"
"69a9fd65e7edaf2adf755689",154,500,34,29,6,"red",4636,11150,"low_corr"
"69a9fd65e7edaf2adf755689",155,400,23,38,2,"red",2437,11151,"low_corr"
"69a9fd65e7edaf2adf755689",156,600,34,34,8,"red",1620,11152,"low_corr"
"69a9fd65e7edaf2adf755689",157,500,24,34,2,"red",3428,11153,"low_corr"
"69a9fd65e7edaf2adf755689",158,500,20,35,2,"red",1661,11154,"low_corr"
"69a9fd65e7edaf2adf755689",159,600,15,37,8,"red",1933,11155,"low_corr"
"69a9fd65e7edaf2adf755689",160,600,14,37,6,"red",1783,11156,"low_corr"
"69a9fd65e7edaf2adf755689",161,600,15,36,2,"red",1946,11157,"low_corr"
"69a9fd65e7edaf2adf755689",162,600,19,36,6,"red",2400,11158,"low_corr"
"69a9fd65e7edaf2adf755689",163,600,19,35,8,"red",1788,11159,"low_corr"
"69a9fd65e7edaf2adf755689",164,600,23,41,6,"red",1871,11160,"low_corr"
"69a9fd65e7edaf2adf755689",165,500,15,37,2,"red",2691,11161,"low_corr"
"69a9fd65e7edaf2adf755689",166,600,29,37,8,"red",2723,11162,"low_corr"
"69a9fd65e7edaf2adf755689",167,400,26,33,8,"red",1978,11163,"low_corr"
"69a9fd65e7edaf2adf755689",168,500,23,38,8,"red",2062,11164,"low_corr"
"69a9fd65e7edaf2adf755689",169,400,23,36,8,"red",1877,11165,"low_corr"
"69a9fd65e7edaf2adf755689",170,400,22,37,6,"red",3545,11166,"low_corr"
"69a9fd65e7edaf2adf755689",171,500,25,34,6,"red",1201,11167,"low_corr"
"69a9fd65e7edaf2adf755689",172,600,32,35,6,"red",3362,11168,"low_corr"
"69a9fd65e7edaf2adf755689",173,400,30,35,6,"red",2034,11169,"low_corr"
"69a9fd65e7edaf2adf755689",174,600,25,38,8,"red",2275,11170,"low_corr"
"69a9fd65e7edaf2adf755689",175,500,32,38,8,"red",2245,11171,"low_corr"
"69a9fd65e7edaf2adf755689",176,500,20,36,8,"red",1511,11172,"low_corr"
"69a9fd65e7edaf2adf755689",177,600,21,38,6,"red",1375,11173,"low_corr"
"69a9fd65e7edaf2adf755689",178,600,14,38,2,"red",2114,11174,"low_corr"
"69a9fd65e7edaf2adf755689",179,400,26,36,6,"red",4585,11175,"low_corr"
"69a9fd65e7edaf2adf755689",180,600,16,30,2,"red",5809,11176,"low_corr"
"69a9fd65e7edaf2adf755689",181,500,31,33,2,"red",1476,11177,"low_corr"
"69a9fd65e7edaf2adf755689",182,400,18,34,2,"red",1896,11178,"low_corr"
"69a9fd65e7edaf2adf755689",183,400,17,38,2,"red",2601,11179,"low_corr"
"69a9fd65e7edaf2adf755689",184,500,24,35,8,"red",1902,11180,"low_corr"
"69a9fd65e7edaf2adf755689",185,500,16,40,8,"red",1647,11181,"low_corr"
"69a9fd65e7edaf2adf755689",186,400,29,38,8,"red",1553,11182,"low_corr"
"69a9fd65e7edaf2adf755689",187,600,32,37,6,"red",1953,11183,"low_corr"
"69a9fd65e7edaf2adf755689",188,400,26,37,8,"red",1958,11184,"low_corr"
"69a9fd65e7edaf2adf755689",189,400,19,37,2,"red",1750,11185,"low_corr"
"69a9fd65e7edaf2adf755689",190,400,29,33,6,"red",1310,11186,"low_corr"
"69a9fd65e7edaf2adf755689",191,600,18,38,2,"red",1562,11187,"low_corr"
"69a9fd65e7edaf2adf755689",192,400,18,38,2,"red",2964,11188,"low_corr"
"69a9fd65e7edaf2adf755689",193,600,33,36,6,"red",1966,11189,"low_corr"
"69a9fd65e7edaf2adf755689",194,400,22,42,8,"red",1991,11190,"low_corr"
"69a9fd65e7edaf2adf755689",195,600,20,39,2,"red",1412,11191,"low_corr"
"69a9fd65e7edaf2adf755689",196,400,20,36,6,"red",1276,11192,"low_corr"
"69a9fd65e7edaf2adf755689",197,400,17,35,6,"red",1267,11193,"low_corr"
"69a9fd65e7edaf2adf755689",198,400,31,37,6,"red",1740,11194,"low_corr"
"69a9fd65e7edaf2adf755689",199,400,30,35,6,"red",3751,11195,"low_corr"
"69a9fd65e7edaf2adf755689",200,500,30,42,8,"red",4884,11196,"low_corr"
"69a9fd65e7edaf2adf755689",201,600,28,31,8,"red",3573,11197,"low_corr"
"69a9fd65e7edaf2adf755689",202,500,16,37,8,"red",1870,11198,"low_corr"
"69a9fd65e7edaf2adf755689",203,600,27,37,2,"red",4306,11199,"low_corr"
"69a9fd65e7edaf2adf755689",204,500,21,35,2,"red",1664,11200,"low_corr"
"69a9fd65e7edaf2adf755689",205,600,28,34,8,"red",1378,11201,"low_corr"
"69a9fd65e7edaf2adf755689",206,500,20,32,8,"red",1699,11202,"low_corr"
"69a9fd65e7edaf2adf755689",207,500,21,30,8,"red",1738,11203,"low_corr"
"69a9fd65e7edaf2adf755689",208,400,22,34,6,"red",1390,11204,"low_corr"
"69a9fd65e7edaf2adf755689",209,400,14,34,6,"red",1176,11205,"low_corr"
"69a9fd65e7edaf2adf755689",210,500,25,33,8,"red",1474,11206,"low_corr"
"69a9fd65e7edaf2adf755689",211,500,28,31,6,"red",1186,11207,"low_corr"
"69a9fd65e7edaf2adf755689",212,600,17,34,8,"red",2917,11208,"low_corr"
"69a9fd65e7edaf2adf755689",213,500,34,35,8,"red",1716,11209,"low_corr"
"69a9fd65e7edaf2adf755689",214,400,33,36,8,"red",1702,11210,"low_corr"
"69a9fd65e7edaf2adf755689",215,500,19,33,8,"red",1659,11211,"low_corr"
"69a9fd65e7edaf2adf755689",216,600,23,28,8,"red",3148,11212,"low_corr"
"69a9fd65e7edaf2adf755689",217,600,31,33,8,"red",2243,11213,"low_corr"
"69a9fd65e7edaf2adf755689",218,400,25,36,8,"red",1925,11214,"low_corr"
"69a9fd65e7edaf2adf755689",219,400,17,35,6,"red",1877,11215,"low_corr"
"69a9fd65e7edaf2adf755689",220,400,29,32,6,"red",1595,11216,"low_corr"
"69a9fd65e7edaf2adf755689",221,600,31,31,2,"red",2953,11217,"low_corr"
"69a9fd65e7edaf2adf755689",222,600,33,36,2,"red",1842,11218,"low_corr"
"69a9fd65e7edaf2adf755689",223,400,26,36,2,"red",1808,11219,"low_corr"
"69a9fd65e7edaf2adf755689",224,400,25,35,6,"red",1705,11220,"low_corr"
"69a9fd65e7edaf2adf755689",225,500,33,36,6,"red",1740,11221,"low_corr"
"69a9fd65e7edaf2adf755689",226,400,27,39,2,"red",1953,11222,"low_corr"
"69a9fd65e7edaf2adf755689",227,500,35,36,2,"red",1482,11223,"low_corr"
"69a9fd65e7edaf2adf755689",228,400,28,35,2,"red",1452,11224,"low_corr"
"69a9fd65e7edaf2adf755689",229,400,32,32,2,"red",2291,11225,"low_corr"
"69a9fd65e7edaf2adf755689",230,400,32,36,6,"red",1520,11226,"low_corr"
"69a9fd65e7edaf2adf755689",231,400,27,29,6,"red",1548,11227,"low_corr"
"69a9fd65e7edaf2adf755689",232,600,30,33,2,"red",1457,11228,"low_corr"
"69a9fd65e7edaf2adf755689",233,400,30,34,6,"red",2545,11229,"low_corr"
"69a9fd65e7edaf2adf755689",234,600,35,30,2,"red",1139,11230,"low_corr"
"69a9fd65e7edaf2adf755689",235,400,34,32,6,"red",1757,11231,"low_corr"
"69a9fd65e7edaf2adf755689",236,600,16,35,8,"red",1856,11232,"low_corr"
